,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0,5.1,5.2,5.3,5.4,5.5,5.6,5.7,5.8,5.9,6.0,6.1,6.2,6.3,6.4,6.5,6.6,6.7,6.8,6.9,7.0,7.1,7.2,7.3,7.4,7.5,7.6,7.7,7.8,7.9,8.0,8.1,8.2,8.3,8.4,8.5,8.6,8.7,8.8,8.9,9.0,9.1,9.2,9.3,9.4,9.5,9.6,9.7,9.8,9.9,10.0,10.1,10.2,10.3,10.4,10.5,10.6,10.7,10.8,10.9,11.0,11.1,11.2,11.3,11.4,11.5,11.6,11.7,11.8,11.9,12.0,12.1,12.2,12.3,12.4,12.5,12.6,12.7,12.8,12.9,13.0,13.1,13.2,13.3,13.4,13.5,13.6,13.7,13.8,13.9,14.0,14.1,14.2,14.3,14.4,14.5,14.6,14.7,14.8,14.9,15.0,15.1,15.2,15.3,15.4,15.5,15.6,15.7,15.8,15.9,16.0,16.1,16.2,16.3,16.4,16.5,16.6,16.7,16.8,16.9,17.0,17.1,17.2,17.3,17.4,17.5,17.6,17.7,17.8,17.9,18.0,18.1,18.2,18.3,18.4,18.5,18.6,18.7,18.8,18.9,19.0,19.1,19.2,19.3,19.4,19.5,19.6,19.7,19.8,19.9,20.0
CORTINA_1_N106,7.77777777785,7.00000000018,7.0000000001,6.66666666693,6.66666666679,6.00000000012,6.00000000009,6.00000000011,6.00000000008,5.77777777786,5.55555555563,5.55555555571,5.00000000011,5.0000000001,5.00000000013,5.00000000011,5.00000000001,4.44444444452,4.44444444454,4.44444444453,4.44444444453,4.44444444448,4.00000000011,4.00000000014,4.00000000011,4.00000000008,3.33333333338,3.33333333345,3.3333333334,3.3333333334,3.33333333342,3.3333333334,3.00000000011,3.00000000018,3.00000000011,3.00000000016,3.00000000001,2.22222222228,2.22222222231,2.22222222228,2.2222222223,2.22222222229,2.22222222225,2.22222222229,2.22222222225,2.00000000021,2.00000000015,2.00000000008,1.11111111117,1.11111111114,1.11111111113,1.11111111113,1.11111111117,1.11111111114,1.11111111114,1.11111111115,1.11111111116,1.11111111118,1.11111111115,1.11111111116,1.11111111114,1.00000000023,1.0000000002,1.00000000009,5.37933818162e-11,7.31262646908e-11,8.66644143733e-11,2.31507761515e-10,6.93828482006e-11,5.63828482006e-11,7.74591475655e-11,5.45881150084e-11,2.8973665961e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCFRLND_6_N001,8.88888888889,7.99999999992,7.99999999986,7.77777777773,7.77777777764,6.99999999989,6.99999999987,6.66666666653,6.66666666656,5.99999999992,5.99999999992,5.99999999989,5.99999999991,5.99999999992,5.55555555547,5.55555555547,5.55555555549,4.99999999992,4.9999999999,4.99999999985,4.9999999999,4.55555555554,4.44444444437,4.44444444437,4.44444444439,4.44444444437,4.44444444438,3.99999999993,3.9999999999,3.99999999987,3.99999999989,3.33333333331,3.33333333327,3.33333333328,3.33333333326,3.33333333327,3.33333333327,3.33333333326,2.99999999995,2.99999999985,2.99999999988,2.99999999984,2.99999999987,2.22222222217,2.22222222214,2.22222222214,2.22222222218,2.22222222216,2.22222222217,2.22222222215,2.2222222222,1.99999999991,1.99999999984,1.99999999978,1.11111111104,1.11111111106,1.11111111108,1.11111111109,1.11111111108,1.11111111109,1.11111111106,1.11111111106,1.1111111111,1.11111111107,1.11111111106,1.11111111108,1.11111111106,1.11111111109,0.999999999926,0.999999999784,0.999999999762,-1.2733547685e-10,-6.219146065e-11,-6.53537383101e-11,-6.53537383101e-11,-8.1165126611e-11,-7.5894663844e-11,-7.27323861839e-11,-6.219146065e-11,-5.48128127763e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALLEGHNY_6_N001,7.77777777783,7.77777777787,7.00000000016,7.00000000008,6.66666666674,6.66666666676,6.00000000011,6.00000000013,6.00000000008,6.00000000005,5.55555555567,5.55555555564,5.55555555564,5.00000000011,5.00000000011,5.00000000012,5.00000000009,4.6666666667,4.44444444454,4.4444444445,4.44444444456,4.44444444455,4.00000000013,4.00000000011,4.00000000014,4.00000000014,3.88888888889,3.3333333334,3.33333333342,3.33333333341,3.33333333341,3.3333333334,3.33333333336,3.00000000012,3.00000000015,3.00000000009,3.00000000013,2.22222222225,2.22222222229,2.22222222229,2.22222222229,2.22222222231,2.22222222227,2.22222222227,2.22222222229,2.00000000017,2.00000000017,2.00000000013,2.00000000008,1.11111111116,1.11111111116,1.11111111113,1.11111111113,1.11111111115,1.11111111116,1.11111111114,1.11111111113,1.11111111114,1.11111111117,1.11111111117,1.11111111116,1.11111111115,1.11111111116,1.00000000014,1.0000000002,1.00000000006,1.0000000001,1.0000000002,6.11525987298e-11,2.63738010986e-10,8.66907484123e-11,1.2563943171e-10,1.49947331922e-10,9.26144490474e-11,1.34485481604e-10,4.1973665961e-11,7.44091822396e-11,2.61945980546e-10,3.71919646507e-10,4.77352460033e-10,8.54341649025e-11,1.83661711621e-10,3.2973665961e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CARLTNHS_1_N001,10.0000000005,9.9999999999,9.9999999999,9.99999999996,9.99999999994,8.99999999993,8.99999999989,8.88888888883,8.88888888883,8.8888888888,7.99999999994,7.99999999992,7.99999999991,7.99999999994,7.77777777774,7.7777777777,7.77777777772,6.99999999995,6.99999999992,6.99999999988,6.9999999999,6.88888888883,6.6666666666,6.6666666666,6.66666666661,6.6666666666,5.99999999995,5.99999999993,5.99999999989,5.9999999999,5.99999999992,5.66666666664,5.55555555551,5.55555555551,5.55555555549,5.55555555552,5.55555555549,5.55555555546,4.99999999991,4.99999999987,4.99999999988,4.99999999989,4.66666666662,4.44444444439,4.4444444444,4.44444444439,4.4444444444,4.4444444444,4.44444444442,4.44444444439,4.4444444444,3.99999999992,3.9999999999,3.99999999986,3.99999999989,3.33333333332,3.33333333331,3.33333333329,3.33333333329,3.3333333333,3.33333333329,3.33333333328,3.33333333329,3.33333333326,3.33333333328,2.99999999988,2.99999999991,2.99999999984,2.99999999989,2.9999999999,2.22222222218,2.22222222217,2.22222222218,2.22222222216,2.22222222218,2.22222222219,2.22222222218,2.22222222218,2.22222222219,2.22222222218,2.2222222222,2.22222222219,1.99999999987,1.99999999987,1.99999999981,1.99999999991,1.1111111111,1.11111111108,1.1111111111,1.11111111107,1.1111111111,1.11111111109,1.11111111108,1.11111111109,1.11111111109,1.11111111108,1.11111111109,1.11111111109,1.11111111106,1.11111111106,1.11111111108,1.11111111107,1.11111111109,1.11111111108,1.11111111107,1.1111111111,0.999999999956,0.999999999824,0.999999999871,0.999999999805,0.99999999995,0.999999999929,0.999999999981,-4.13211031497e-11,-5.90291829898e-11,-5.58669053296e-11,-5.05964425627e-11,-4.11096095822e-11,-4.95423500093e-11,-5.79750904364e-11,-6.53537383101e-11,-6.42996457568e-11,-3.47850542619e-11,-5.27046276695e-11,-6.11373680966e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KERNRDGE_1_N003,8.0000000001,7.77777777787,7.77777777785,7.00000000017,7.00000000007,6.6666666668,6.66666666677,6.00000000012,6.00000000014,6.00000000009,6.00000000006,5.55555555568,5.55555555561,5.55555555568,5.55555555558,5.00000000012,5.00000000015,5.00000000012,5.00000000002,4.44444444451,4.44444444454,4.44444444455,4.44444444451,4.44444444447,4.0000000001,4.00000000012,4.00000000012,4.0000000001,3.33333333338,3.33333333344,3.33333333339,3.3333333334,3.33333333338,3.33333333341,3.33333333336,3.00000000012,3.00000000016,3.00000000008,3.00000000013,2.22222222225,2.22222222228,2.2222222223,2.22222222229,2.2222222223,2.22222222228,2.22222222225,2.22222222229,2.22222222224,2.0000000002,2.00000000015,2.00000000008,1.11111111118,1.11111111115,1.11111111114,1.11111111114,1.11111111116,1.11111111115,1.11111111114,1.11111111115,1.11111111118,1.11111111116,1.11111111115,1.11111111116,1.11111111113,1.00000000026,1.00000000022,6.73065488357e-11,1.05074947989e-10,3.04970963209e-10,5.84351108657e-10,1.21177581393e-10,2.48765696401e-10,7.50914241003e-10,1.14457460125e-09,3.22405128111e-10,1.48638080334e-10,5.48960152201e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEYSER13_7_N001,7.9999999999,7.7777777777,7.77777777768,6.99999999989,6.99999999986,6.66666666655,6.66666666653,5.99999999992,5.99999999994,5.99999999988,5.9999999999,5.99999999991,5.5555555555,5.55555555547,5.55555555544,4.99999999994,4.99999999991,4.99999999987,4.99999999989,4.99999999989,4.44444444435,4.44444444438,4.44444444439,4.44444444439,4.44444444437,3.99999999995,3.9999999999,3.99999999985,3.99999999988,3.55555555546,3.33333333325,3.33333333328,3.33333333325,3.33333333326,3.33333333325,3.33333333329,2.99999999995,2.99999999986,2.99999999988,2.99999999983,2.99999999987,2.22222222216,2.22222222213,2.22222222214,2.22222222219,2.22222222216,2.22222222217,2.22222222215,2.2222222222,1.9999999999,1.99999999984,1.99999999977,1.11111111109,1.11111111106,1.11111111108,1.1111111111,1.11111111108,1.11111111108,1.11111111109,1.11111111106,1.11111111106,1.11111111106,1.11111111105,1.11111111107,1.11111111107,1.11111111106,0.999999999832,0.999999999774,0.9999999998,-7.62131702322e-11,-6.11373680966e-11,-6.74619234169e-11,-6.85160159703e-11,-7.5894663844e-11,-8.53814968245e-11,-6.00832755432e-11,-5.6920997883e-11,-6.95701085237e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ESCNDIDO_6_N001,10.0000000001,10.0000000001,9.00000000013,9.00000000009,8.88888888899,8.88888888895,8.88888888891,8.00000000011,8.00000000008,8.00000000003,7.77777777786,7.77777777787,7.0000000001,7.0000000001,7.00000000012,7.00000000007,6.88888888894,6.66666666675,6.66666666674,6.66666666673,6.00000000009,6.00000000009,6.00000000011,6.00000000006,6.00000000005,5.55555555565,5.55555555562,5.55555555563,5.55555555562,5.55555555561,5.00000000009,5.0000000001,5.00000000013,5.0000000001,4.7777777778,4.4444444445,4.4444444445,4.4444444445,4.44444444452,4.4444444445,4.4444444445,4.44444444445,4.00000000012,4.00000000014,4.0000000001,4.00000000006,3.33333333339,3.33333333339,3.33333333339,3.33333333339,3.33333333337,3.33333333338,3.33333333338,3.33333333337,3.0000000001,3.00000000017,3.0000000001,3.00000000015,2.22222222225,2.22222222227,2.22222222226,2.22222222228,2.22222222228,2.22222222228,2.22222222227,2.22222222227,2.22222222225,2.22222222226,2.22222222227,2.00000000015,2.00000000019,2.00000000011,2.0000000001,1.11111111116,1.11111111115,1.11111111113,1.11111111113,1.11111111114,1.11111111115,1.11111111114,1.11111111113,1.11111111115,1.11111111114,1.11111111113,1.11111111113,1.11111111115,1.11111111115,1.11111111113,1.11111111114,1.11111111116,1.00000000014,1.00000000022,1.00000000013,1.00000000016,6.92039154318e-11,1.63356514162e-10,6.93065488357e-11,1.31740713738e-10,1.18228898095e-10,1.38997297248e-10,2.25381496825e-10,6.92552321337e-11,7.44341649025e-11,7.17933818162e-11,3.220972279e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHCARITA_1_N001,10.0000000001,9.99999999988,9.99999999989,8.99999999992,8.99999999986,8.88888888886,8.88888888882,8.88888888882,7.99999999994,7.99999999992,7.9999999999,7.99999999994,7.77777777771,7.77777777774,7.77777777772,6.99999999997,6.99999999993,6.99999999988,6.99999999991,6.99999999994,6.66666666662,6.66666666661,6.66666666659,6.66666666658,5.99999999995,5.99999999992,5.99999999989,5.99999999991,5.99999999994,5.77777777777,5.55555555547,5.5555555555,5.55555555549,5.5555555555,5.55555555548,4.99999999994,4.99999999989,4.99999999986,4.99999999991,4.99999999993,4.44444444439,4.4444444444,4.44444444439,4.44444444441,4.44444444441,4.44444444438,4.44444444439,3.99999999998,3.99999999988,3.99999999986,3.99999999991,3.99999999991,3.44444444444,3.33333333329,3.33333333328,3.3333333333,3.33333333328,3.33333333329,3.3333333333,3.33333333326,3.33333333329,3.33333333328,2.99999999985,2.99999999989,2.99999999982,2.99999999992,2.99999999992,2.22222222218,2.22222222218,2.22222222216,2.22222222218,2.22222222217,2.22222222218,2.22222222219,2.22222222218,2.22222222219,2.22222222219,2.22222222219,2.22222222217,1.99999999985,1.99999999985,1.99999999983,1.99999999993,1.11111111109,1.11111111107,1.11111111108,1.1111111111,1.11111111107,1.1111111111,1.11111111108,1.11111111108,1.11111111109,1.11111111107,1.11111111105,1.11111111109,1.11111111108,1.11111111107,1.11111111109,1.11111111107,1.1111111111,1.1111111111,1.11111111109,1.11111111106,0.99999999998,0.999999999836,0.999999999823,0.999999999849,0.999999999942,0.999999999962,0.999999999959,0.999999999987,-3.55240157986e-11,-6.32455532034e-11,-6.00832755432e-11,-4.84882574559e-11,-4.00555170288e-11,-4.84882574559e-11,-6.219146065e-11,-6.11373680966e-11,-7.37864787373e-11,-6.219146065e-11,-6.32455532034e-11,-1.05409255339e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHCARITA_1_N008,10.0000000002,10.0000000001,10.0,9.00000000009,9.00000000007,8.88888888898,8.88888888895,8.88888888891,8.00000000009,8.00000000009,8.00000000004,8.00000000001,7.77777777785,7.77777777786,7.77777777781,7.00000000008,7.00000000009,7.00000000012,7.00000000005,7.00000000004,6.66666666678,6.66666666672,6.66666666674,6.66666666675,6.00000000007,6.00000000008,6.0000000001,6.00000000006,6.00000000008,5.77777777783,5.55555555562,5.55555555562,5.55555555564,5.55555555562,5.55555555558,5.00000000007,5.00000000009,5.00000000014,5.0000000001,5.00000000002,4.44444444448,4.44444444451,4.44444444451,4.4444444445,4.44444444452,4.44444444449,4.44444444448,4.00000000008,4.00000000008,4.00000000013,4.00000000012,4.00000000009,3.44444444445,3.33333333338,3.33333333339,3.33333333339,3.33333333339,3.33333333337,3.33333333338,3.33333333338,3.33333333337,3.33333333334,3.0000000001,3.00000000015,3.0000000001,3.00000000014,3.00000000001,2.22222222224,2.22222222227,2.22222222226,2.22222222226,2.22222222228,2.22222222227,2.22222222227,2.22222222227,2.22222222225,2.22222222225,2.22222222229,2.22222222223,2.00000000013,2.00000000016,2.0000000001,2.0000000001,1.11111111113,1.11111111116,1.11111111115,1.11111111113,1.11111111113,1.11111111114,1.11111111113,1.11111111112,1.11111111115,1.11111111113,1.11111111113,1.11111111115,1.11111111114,1.11111111112,1.11111111114,1.11111111115,1.11111111115,1.11111111113,1.11111111114,1.11111111117,1.00000000001,1.00000000006,1.00000000004,1.00000000012,1.00000000014,1.00000000008,1.00000000016,1.00000000008,5.36907484123e-11,5.24854816045e-11,6.38183644791e-11,6.76644143733e-11,5.72802147967e-11,4.67420651142e-11,3.81525987298e-11,4.66394317103e-11,5.90236312869e-11,5.72802147967e-11,1.94868329805e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DIVISION_6_N009,10.0000000001,9.99999999989,9.99999999991,8.99999999993,8.99999999989,8.99999999989,8.88888888882,8.88888888884,7.99999999998,7.99999999992,7.99999999989,7.99999999992,7.77777777772,7.7777777777,6.99999999999,6.99999999993,6.99999999987,6.99999999991,6.9999999999,6.6666666666,6.6666666666,6.6666666666,5.99999999995,5.99999999994,5.99999999989,5.9999999999,5.99999999992,5.77777777769,5.55555555551,5.5555555555,5.55555555548,5.5555555555,5.55555555548,4.99999999996,4.9999999999,4.99999999986,4.99999999989,4.66666666665,4.44444444439,4.44444444439,4.4444444444,4.4444444444,4.4444444444,4.44444444439,4.44444444441,3.99999999993,3.99999999991,3.99999999987,3.99999999989,3.44444444443,3.33333333329,3.33333333329,3.33333333329,3.33333333328,3.33333333329,3.33333333329,3.33333333326,3.33333333329,2.99999999988,2.99999999991,2.99999999984,2.99999999987,2.22222222218,2.22222222217,2.22222222218,2.22222222218,2.22222222216,2.22222222218,2.2222222222,2.22222222218,2.22222222217,2.22222222218,2.2222222222,1.99999999998,1.99999999984,1.99999999982,1.99999999983,1.11111111103,1.11111111107,1.11111111107,1.1111111111,1.1111111111,1.11111111107,1.1111111111,1.11111111108,1.11111111108,1.11111111109,1.11111111107,1.11111111105,1.11111111108,1.11111111108,1.11111111107,1.11111111108,1.11111111107,1.11111111108,0.999999999906,0.99999999986,0.999999999796,0.99999999986,0.999999999905,-2.69856127517e-11,-5.79750904364e-11,-5.90291829898e-11,-5.48128127763e-11,-3.90014244754e-11,-4.63800723491e-11,-6.64078308635e-11,-5.90291829898e-11,-6.42996457568e-11,-5.37587202229e-11,-5.48128127763e-11,-2.74064063881e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLAY_6_N001,7.77777777786,7.00000000015,7.00000000012,6.77777777788,6.6666666668,6.66666666667,6.00000000014,6.00000000008,6.00000000007,5.55555555567,5.55555555561,5.55555555568,5.55555555559,5.00000000009,5.00000000014,5.00000000011,5.0,4.44444444451,4.44444444452,4.44444444454,4.44444444452,4.44444444447,4.00000000011,4.00000000014,4.00000000013,4.00000000005,3.33333333338,3.33333333341,3.33333333339,3.3333333334,3.3333333334,3.3333333334,3.33333333337,3.00000000013,3.00000000017,3.00000000008,3.00000000015,2.22222222226,2.22222222228,2.2222222223,2.22222222229,2.2222222223,2.22222222228,2.22222222225,2.22222222229,2.22222222224,2.0000000002,2.00000000014,2.0000000001,1.11111111116,1.11111111115,1.11111111113,1.11111111113,1.11111111115,1.11111111116,1.11111111115,1.11111111112,1.11111111115,1.11111111116,1.11111111118,1.11111111115,1.11111111116,1.11111111114,1.11111111111,1.00000000024,1.00000000007,1.00000000008,1.00000000012,1.00000000022,9.87420651142e-11,2.05919646507e-10,4.97933755931e-09,5.35199861304e-10,1.50407830864e-10,3.79174878641e-10,1.34101282028e-10,6.58960152201e-11,7.35631323454e-11,4.98943277794e-10,2.49945980546e-10,2.19333624352e-09,1.21003510019e-09,1.28654691583e-09,8.26907484123e-11,4.56144490474e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
